conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2034805947755790353,Fri Mar 20 01:35:17 +0000 2026,0,#nowplaying Deep Blue Instrumental by BujuBeatz via @audiomack https://t.co/oIzWzzf7Sj,2034805947755790353,,,en,,0,0,0,https://x.com/undefined/status/2034805947755790353,529091223,
2034751067636855017,Fri Mar 20 01:35:16 +0000 2026,1,@Gabi_Bayo @Marcocacete uma das irmas blue morreu na epoca do covid,2034805943783886974,,Gabi_Bayo,pt,,0,1,0,https://x.com/undefined/status/2034805943783886974,1827954666220486656,
2034525800863522961,Fri Mar 20 01:35:16 +0000 2026,0,@DreamLeaf5 Fuck marrying a girl with no body count like at least 2 others. They would be with you for 20 year and then start to fuck around because they never did when they were young and free. Its not slutty to have had a few other partners it doesnt make them Bonnie blue,2034805941930168795,,DreamLeaf5,en,,0,0,0,https://x.com/undefined/status/2034805941930168795,1168582593329037312,
2034805940671672336,Fri Mar 20 01:35:15 +0000 2026,7,7️⃣strikeouts in 7️⃣ innings Dawson Montesa was dealing Thursday #WVU #HailWV https://t.co/LUe42k1wNN,2034805940671672336,https://pbs.twimg.com/ext_tw_video_thumb/2034805878587600896/pu/img/5J7gbMd3RTyCxLS9.jpg,,en,,0,0,0,https://x.com/undefined/status/2034805940671672336,23167656,
2034805940642345328,Fri Mar 20 01:35:15 +0000 2026,2,This tells me one thing...maybe PS owners just AREN'T fans of the influencers of the blue brand in this dead bird app. Just a hunch.,2034805940642345328,,,en,,0,0,0,https://x.com/undefined/status/2034805940642345328,29926451,
2034799657369358511,Fri Mar 20 01:35:15 +0000 2026,0,@SweetPea1636 Blue plate ,2034805939891495353,,SweetPea1636,en,,0,0,0,https://x.com/undefined/status/2034805939891495353,2252767604,
2034763475717939471,Fri Mar 20 01:35:14 +0000 2026,0,@hanaamurakami Blue pill. Race is a social construct made to keep us divided as humans,2034805936628670486,,hanaamurakami,en,,0,0,0,https://x.com/undefined/status/2034805936628670486,1505291781730045952,
2034749909547557254,Fri Mar 20 01:35:10 +0000 2026,2,@scsimodem The blue screen crash and video input failure were perfection.,2034805918651539474,,scsimodem,en,,0,1,0,https://x.com/undefined/status/2034805918651539474,1526191748485156868,
2034805912733446604,Fri Mar 20 01:35:09 +0000 2026,0,Rob zombie isn't 0Mama Blue 6y 5=14 Rob zombie 1965 Because Nicki m McGregor are against Mama Blue lobbying for President Trump https://t.co/UhkRuy0Ubv,2034805912733446604,https://pbs.twimg.com/media/HD0VJdHWMAAlOlt.jpg,,en,,0,0,0,https://x.com/undefined/status/2034805912733446604,1423102296125284360,
2034373315247362207,Fri Mar 20 01:35:08 +0000 2026,0,@Ghoulbutter_ @YeenLewds I hekkin love Blue,2034805910326190216,,Ghoulbutter_,en,,0,0,0,https://x.com/undefined/status/2034805910326190216,1201336955469991936,
2034805908388421743,Fri Mar 20 01:35:08 +0000 2026,58,260319 #JIWOO #지우 #Hearts2Hearts #하츠투하츠 #H2H https://t.co/bVE6MZcTVV,2034805908388421743,https://pbs.twimg.com/media/HD0VL8ibQAA1was.jpg,,und,,0,0,20,https://x.com/undefined/status/2034805908388421743,1864928431181565952,
2034719561832931733,Fri Mar 20 01:35:07 +0000 2026,0,@nocontextmemes Red Blue and estrogen. Time to Saiyan/Monkey Girl,2034805905502454133,,nocontextmemes,en,,0,0,0,https://x.com/undefined/status/2034805905502454133,2022360238154768384,
2034803667564384389,Fri Mar 20 01:35:06 +0000 2026,1,@Sean_McDowell They were black high tops that had red and blue laces. I tried looking for them online . I wore a few different pairs of j s that weekend as well ,2034805902352551966,,Sean_McDowell,en,,0,1,0,https://x.com/undefined/status/2034805902352551966,871744833357885440,
2034722488085835881,Fri Mar 20 01:35:05 +0000 2026,0,@mcafeenew BUT SHE TAKES ELONS LIKING LUSTING OF HER LIKE A BONNIE BLUE CHAMPION @elonmusk,2034805896098836666,,mcafeenew,en,,0,0,0,https://x.com/undefined/status/2034805896098836666,1854681559154270208,
2034805893653553408,Fri Mar 20 01:35:04 +0000 2026,27,Jen Psaki: The Department of Defense is asking for $2 billion in order to fight this war. Jon Ossoff: I suspect that a request for an open ended blank check for indefinite combat operations with no strings attached will fail even to attract Republican support in the United https://t.co/Hcb7NeDdS7,2034805893653553408,https://pbs.twimg.com/ext_tw_video_thumb/2034805869364314112/pu/img/h6NGNdux75aCZCP9.jpg,,en,,0,0,5,https://x.com/undefined/status/2034805893653553408,120132202,
2034698151572160633,Fri Mar 20 01:35:03 +0000 2026,0,@Tomehrih @bassnectar He s not a pedo you blue hair puss,2034805887265632538,,Tomehrih,en,,0,0,0,https://x.com/undefined/status/2034805887265632538,1417626661672075269,
2034805887202701801,Fri Mar 20 01:35:03 +0000 2026,0,holy smoke dixie and blue look so hot.. https://t.co/S8KXZFYKyI,2034805887202701801,https://pbs.twimg.com/tweet_video_thumb/HD0VKsdXkAAkxtc.jpg,,en,,0,0,0,https://x.com/undefined/status/2034805887202701801,1479201177401270274,
2034805885277450747,Fri Mar 20 01:35:02 +0000 2026,0,thank you to Blue Archive for reminding me that this heart can still feel and it hasn't gone completely numb,2034805885277450747,,,en,,0,0,0,https://x.com/undefined/status/2034805885277450747,1136803981043408896,
2034710691433926956,Fri Mar 20 01:35:02 +0000 2026,0,@DecodingFoxNews You think a member of Congress doesn t have proper ID?‍️ Millions of women have already done it..YEARS ago! Every state (finally blue states) got compliant with real ID s. Law Started about 2005! Other documents are acceptable also. If you re ever voted this is simple‍️,2034805884371841255,,DecodingFoxNews,en,,0,0,0,https://x.com/undefined/status/2034805884371841255,1250942965654183939,
2034805881867493830,Fri Mar 20 01:35:01 +0000 2026,0,Need friends who will rail Adderall off the Blue Room Dj booth in my life ASAP. #ferd #gata #dingusmageesbouncerslovestimulants #bohdoestoo,2034805881867493830,,,en,,0,0,0,https://x.com/undefined/status/2034805881867493830,2032564677444558849,
2034805881057968371,Fri Mar 20 01:35:01 +0000 2026,0,Wrap your newborn in warmth! This Blue Baby Hat (0-3 months) is skillfully hand-knitted for those chilly winter months. https://t.co/QgeC5FCczm #etsy #handmade #UKHashtags #WomenInBiz #craftbizparty #MHHSBD #babygifts https://t.co/kpOPkmlqnb,2034805881057968371,https://pbs.twimg.com/media/HD0VKmhXoAEtRG5.jpg,,en,,0,0,0,https://x.com/undefined/status/2034805881057968371,103660597,
2034665654444318879,Fri Mar 20 01:34:58 +0000 2026,0,@JessicaLBurbank As someone who normally backs the blue I m happy for the outcome.,2034805867468517554,,JessicaLBurbank,en,,0,0,0,https://x.com/undefined/status/2034805867468517554,3288186551,
2034805866902204874,Fri Mar 20 01:34:58 +0000 2026,0,[Woah. Blue now.] Huh. Seems like they don't care about who the Arceus is.. Just.. If it is one. Interesting.,2034805866902204874,,,en,,1,0,0,https://x.com/undefined/status/2034805866902204874,2031696771253153792,
2034805863752339488,Fri Mar 20 01:34:57 +0000 2026,0,UNC is no longer a blue blood.,2034805863752339488,,,en,,0,0,0,https://x.com/undefined/status/2034805863752339488,1980076564449464320,
2034805044650844355,Fri Mar 20 01:34:54 +0000 2026,1,@SportsCenter As a UNC fan this is embarrassing. Not to take anything away from VCU. We are one of the storied blue bloods in college basketball and we lose in round 1. We need a total restructuring. Hubert has to be fired. We need a top level coach here who recruits 5 star players. Bad day,2034805850729074890,,SportsCenter,en,,0,0,0,https://x.com/undefined/status/2034805850729074890,1993877068652924929,
2034805844986957905,Fri Mar 20 01:34:52 +0000 2026,5,$3.99 prizm pack from target car rips never fail can t find a kittle blue checkerboard for 2025 prizm on eBay but I bet it s worth a couple bucks! @CardPurchaser @gkittle46 https://t.co/RpjUilXuzy,2034805844986957905,https://pbs.twimg.com/media/HD0UyQ8XwAA4-Di.jpg,,en,,0,0,1,https://x.com/undefined/status/2034805844986957905,1829015963859136512,
2034793338445111472,Fri Mar 20 01:34:49 +0000 2026,0,@conor64 Someone lives in a blue state!,2034805830651191471,,conor64,en,,0,0,0,https://x.com/undefined/status/2034805830651191471,305078555,
2034805824644927737,Fri Mar 20 01:34:48 +0000 2026,0,red blue and black cause having a tail is basically having a 4th leg or a 3rd arm,2034805824644927737,,,en,,0,0,0,https://x.com/undefined/status/2034805824644927737,1789671752336908289,
2034780136579506472,Fri Mar 20 01:34:46 +0000 2026,0,@champayatollah @Eric_Erins Try this tribute to Don Quixote in Granada - yea I ve spent time there. No idea why you worship this thing but enjoy it on the lakefront. Returning that lame blue windmill (commission by a developer heir) with absolutely nothing to Lincoln Park is stupid. Period. https://t.co/Ci0PWkGm3y,2034805818210631709,https://pbs.twimg.com/media/HD0VG02XAAEf3Vo.jpg,champayatollah,en,,0,1,0,https://x.com/undefined/status/2034805818210631709,2336030779,
2034805809826222131,Fri Mar 20 01:34:44 +0000 2026,2,March 19 1998 - The results were like I haven't been away. - Dave Stieb is making national news with his comeback at age 40 after being away from MLB for 5 years. A day after Stieb threw 3 no-hit innings in a Blue Jays simulated game people are starting to believe. https://t.co/WfSCp1opYV,2034805809826222131,https://pbs.twimg.com/media/HD0VGcTX0AAvSH2.jpg,,en,,0,0,1,https://x.com/undefined/status/2034805809826222131,1503942560775118849,
2034364407350726856,Fri Mar 20 01:34:44 +0000 2026,0,@Beardvet This is in every state regardless if it s red or blue. We need to reset completely. So if you run from a blue state to a red one you re still going to have issues.,2034805808471712157,,Beardvet,en,,0,0,0,https://x.com/undefined/status/2034805808471712157,1905298981347061761,
2034804680576946631,Fri Mar 20 01:34:43 +0000 2026,0,@GrahamCoffeyDC They need at least one of their shooters to hit tonight. Kanon Blue Wilkinson Smurf...someone needs to hit some 3's.,2034805807309889646,,GrahamCoffeyDC,en,,0,0,0,https://x.com/undefined/status/2034805807309889646,1446548509990268934,
2034699903708876884,Fri Mar 20 01:34:43 +0000 2026,0,@shaboozeylover Elite pull I d recommend a blue pow with ice in the Gus cup,2034805806726611331,,shaboozeylover,en,,0,0,0,https://x.com/undefined/status/2034805806726611331,1844749975583920143,
2034748631186592051,Fri Mar 20 01:34:42 +0000 2026,0,@ultr4whore You play with those colors while ill play with the blue one.,2034805801777602864,,ultr4whore,en,,0,0,0,https://x.com/undefined/status/2034805801777602864,22214271,
2034805794714095810,Fri Mar 20 01:34:40 +0000 2026,2,The Islanders are going to lose 3-2 over the Senators If Blue Jackets can hold on and win; they will be in 3rd place in the Metro #CBJ,2034805794714095810,,,en,,0,1,0,https://x.com/undefined/status/2034805794714095810,1230341247904239616,
2034805781913080192,Fri Mar 20 01:34:37 +0000 2026,0,Them UNC fans was talking crazy earlier when my Blue Devils was under pressure. Talk that shit now ,2034805781913080192,,,en,,0,0,0,https://x.com/undefined/status/2034805781913080192,129661763,
2034805778490458245,Fri Mar 20 01:34:37 +0000 2026,40,Thick in all the right places ‍ https://t.co/liAUZOMGTp,2034805778490458245,https://pbs.twimg.com/media/HD0VEZkXIAAzJvR.jpg,,en,,0,4,6,https://x.com/undefined/status/2034805778490458245,502301296,
2034805440123408587,Fri Mar 20 01:34:36 +0000 2026,1,@valtryeks Blue Jays admin is really embarassing sometimes idk,2034805777492271528,,valtryeks,en,,0,1,0,https://x.com/undefined/status/2034805777492271528,1371958666170138627,
2034793183129772292,Fri Mar 20 01:34:35 +0000 2026,0,@SallyMayweather i have to cross two lakes to travel the blue so .,2034805773448995077,,SallyMayweather,en,,0,0,0,https://x.com/undefined/status/2034805773448995077,19411610,
2034805772773654679,Fri Mar 20 01:34:35 +0000 2026,8,he couldn t have just gotten electrocuted or something god damn,2034805772773654679,,,en,,0,0,1,https://x.com/undefined/status/2034805772773654679,751551908670676992,
2034805769200078968,Fri Mar 20 01:34:34 +0000 2026,0,blue collar,2034805769200078968,,,en,,0,0,0,https://x.com/undefined/status/2034805769200078968,1927942756028022785,
2034787440976962013,Fri Mar 20 01:34:34 +0000 2026,0,@BrianAtlas Most of this would go away with being social and making friends which is much harder to do today especially in blue cities and states where you re either in the cult or not.,2034805767317201046,,BrianAtlas,en,,0,0,0,https://x.com/undefined/status/2034805767317201046,1594359894156922880,
2034805754147025069,Fri Mar 20 01:34:31 +0000 2026,1,If u see this do it (or not) name : liz ! prns : she/her height : 5'5 sexuality: bi smokes : no piercings : none tattoos : none (i wish) fav color : black / blue fav drink : iced coffee fav food : mexican &lt;33 fav animal : cats ,2034805754147025069,,,en,,0,0,0,https://x.com/undefined/status/2034805754147025069,1156367201462415361,
2034805742725996984,Fri Mar 20 01:34:28 +0000 2026,0,They Take 38% Red vs Blue Difference https://t.co/hcfJjIXVBz via @YouTube,2034805742725996984,,,en,,0,0,0,https://x.com/undefined/status/2034805742725996984,1469411339110010881,
2034805731484954931,Fri Mar 20 01:34:25 +0000 2026,3,Grok Imagine prompt: Voice over who needs the red pill or the blue pill when there s the Musk Galaxy Everything pil it wll change the world in Elon musk voice https://t.co/dZY1NoIjE4,2034805731484954931,https://pbs.twimg.com/amplify_video_thumb/2034805680461217792/img/bT_iGdWtZA7jbaUD.jpg,,en,,0,1,2,https://x.com/undefined/status/2034805731484954931,1877590403811024896,
2034805730650595400,Fri Mar 20 01:34:25 +0000 2026,0,ゲーム33位 人気度ランキング 8Bitdo Micro BluetoothゲームパッドポケットサイズミニコントローラSwitch//Switch 2、Android、Raspberry Pi用、キーボードモード対応(Blue) 重量248グラムと16のボタン。超ポータブルで汎用性 3 690円（10:34日本標準時点）https://t.co/y7vBpX2IoL,2034805730650595400,,,ja,,0,0,0,https://x.com/undefined/status/2034805730650595400,1799051717725900800,
2034805726049443973,Fri Mar 20 01:34:24 +0000 2026,3,Blue Bloodに投票完了️️ https://t.co/qXNE8zL1XJ,2034805726049443973,https://pbs.twimg.com/media/HD0VBiYbgAA9CFl.jpg,,ja,,0,0,0,https://x.com/undefined/status/2034805726049443973,1817651174012829696,
2034805723989725456,Fri Mar 20 01:34:24 +0000 2026,0,وصول هذه الحثالة الى السلطة، يشير الى إشكالية كبيرة لدى المعارضات والمجتمعات، دفعت بعض الناس لإختيار هذه الحثالة. هذه مسؤولية الجميع، ومطلوب مراجعة شاملة وجذرية وعميقة من المعارضات والمجتمعات لتفادي تكرار وصول هذه الحثالة للسلطة https://t.co/qSSJ05vp0s,2034805723989725456,https://pbs.twimg.com/media/HD0UlZrboAAMLtp.jpg,,ar,,0,0,0,https://x.com/undefined/status/2034805723989725456,1631418701193805827,
2032324408099119487,Fri Mar 20 01:34:22 +0000 2026,0,@shiori_iwanami That's all the us military is is 1. White terror 2. Blue terror for Muslims 3. Black crime... and you won't give up... they won't fucking give up.,2034805718323204276,,Lucasharey,en,,0,0,0,https://x.com/undefined/status/2034805718323204276,1610996090966351874,
2034795576504852785,Fri Mar 20 01:34:22 +0000 2026,0,@DodgerFoodie @DaraZaneEvans Gotta see the new rings I wanna see the Boys in Blue Iced Out!!!,2034805715219751305,,DodgerFoodie,en,,0,0,0,https://x.com/undefined/status/2034805715219751305,318203929,
2034805715022324041,Fri Mar 20 01:34:21 +0000 2026,0,$SPY Daily - We have fallen 5.81% from the top. 650 seems like a strong support with various points hitting it in the past two years. Chances are we could see a bounce up from here maybe even back to at least 672 (see dotted blue channel) but weekly MACD is still diving down https://t.co/2UvijkE2eF,2034805715022324041,https://pbs.twimg.com/media/HD0U8I_XEAAEcOK.jpg,,en,,0,0,0,https://x.com/undefined/status/2034805715022324041,1414264870959255559,
2034756542671606242,Fri Mar 20 01:34:21 +0000 2026,0,@BestinDogs Blue ,2034805714988736571,,BestinDogs,en,,0,0,0,https://x.com/undefined/status/2034805714988736571,1997104639351967745,
2034805708856631771,Fri Mar 20 01:34:20 +0000 2026,0,All this talk about Hubert Davis I m just disappointed for Seth Trimble going out like that his finale game in blue!,2034805708856631771,,,en,,0,0,0,https://x.com/undefined/status/2034805708856631771,730903919656894465,
2034805705065082892,Fri Mar 20 01:34:19 +0000 2026,1,WATCH: @DukeWBB sophomore Toby Fournier says the Blue Devils will use their experience with early season adversity to overcome the ups and downs of the NCAA Tournament. This group started the year with a 3-6 record before becoming ACC champs. @Sports_Night | @SpecNews1RDU https://t.co/buu49n5vrr,2034805705065082892,https://pbs.twimg.com/amplify_video_thumb/2034805379851317248/img/lkHbEzJYbFQU08eJ.jpg,,en,,0,0,0,https://x.com/undefined/status/2034805705065082892,1035376025776136192,
2034650969712328904,Fri Mar 20 01:34:16 +0000 2026,0,@viviaced -? EVEN ? GANG ICARUS ENDS BLUE CHOP AND THATS THE TEA YALL JS DONT WANT ARTMS TO SERVE CUNT,2034805691425108320,,viviaced,en,,0,0,0,https://x.com/undefined/status/2034805691425108320,1982986075074437120,
2034719561832931733,Fri Mar 20 01:34:15 +0000 2026,0,@nocontextmemes YELLLOWWWW AAANDDD uhh im between blue and 20 bucks fr kidding BLUE AND YELLOWWWW,2034805689923563754,,nocontextmemes,en,,0,0,0,https://x.com/undefined/status/2034805689923563754,2002545641034248192,
2034802614429208877,Fri Mar 20 01:34:13 +0000 2026,1,@GuntherEagleman Because on blue states they give photo ids to illegal and legal migrants - that's why they vote for just the photo ids We need to ensure the proof of citizenship when registering and voting with proper id for US citizens only! That is not a drivers license! ( for blue states),2034805681203609798,,GuntherEagleman,en,,0,0,0,https://x.com/undefined/status/2034805681203609798,1812315812398518273,
2034714102203834399,Fri Mar 20 01:34:12 +0000 2026,1,@RepNancyMace Election Fraud! Where is all this evidence at ive searched 2 000 files and all ive seen is Covid was planned &amp; released Bill Gates was in on it and Bill Clinton in a blue dress &amp; red heels pointing. The Trump allegation from 2025 is BS considering Epstein files recovered in 19,2034805674991866322,,RepNancyMace,en,,0,0,0,https://x.com/undefined/status/2034805674991866322,1700201797623656448,
2034805672953749589,Fri Mar 20 01:34:11 +0000 2026,1,From: Blue anxiety To: The one memer that confessed which is now bringing conflict within the community (the end is for the mods of the account) https://t.co/PoVZfbGMWJ,2034805672953749589,https://pbs.twimg.com/media/HD0U4n4bsAEghJY.png,,en,,0,1,0,https://x.com/undefined/status/2034805672953749589,1865323023538200578,
2034805671758340475,Fri Mar 20 01:34:11 +0000 2026,4,thinking ab dickinson pohlkamp and cagnoni in blue line in our immediate future . hope in my heart .,2034805671758340475,,,en,,0,0,0,https://x.com/undefined/status/2034805671758340475,1675513275185008640,
2034802825163583724,Fri Mar 20 01:34:08 +0000 2026,0,@UNC_TarHeelFan Sadly unless UNC opens up their wallets like other blue bloods we will have to be excited about reaching the Sweet 16 which is sad as a Heels fan!,2034805656713118180,,UNC_TarHeelFan,en,,0,0,0,https://x.com/undefined/status/2034805656713118180,3534920237,
2034805645887652267,Fri Mar 20 01:34:05 +0000 2026,1,red (only if they re cat. if not then replace with blue) black brown,2034805645887652267,,,en,,0,0,0,https://x.com/undefined/status/2034805645887652267,1497982733330653192,
2033699739007635574,Fri Mar 20 01:34:05 +0000 2026,0,@Saskfan13 @bill_c10 @0dayexploit13 @grok Should I vote in the Blue coat pedophile? Or the Red coat Pedophile? Maybe ill switch it up and vote for the Orange coat pedophiles! What good is voting when shits rigged? Carney wasnt an MP. He cant be PM. He's bleeding us dry and retards like you voted for him.,2034805643937526064,,Saskfan13,en,,0,1,0,https://x.com/undefined/status/2034805643937526064,2023487027686305792,
2034805637708702119,Fri Mar 20 01:34:03 +0000 2026,3,金髪碧眼の少女 A girl with blonde hair and blue eyes 古いモデルだけど、この画像の雰囲気を新しいAIで再現するプロンプト力（りき）が無いので、新しいAIに移行するのは難しい。 もしくは、新しいAIに移行しないので、プロンプト力が伸びないのかも 鶏が先か、卵が先か #AIart https://t.co/dywIMmjLfV,2034805637708702119,https://pbs.twimg.com/media/HD0UQb-XgAAcegk.jpg,,ja,,0,0,0,https://x.com/undefined/status/2034805637708702119,1840152798127644672,
2034805637310238849,Fri Mar 20 01:34:03 +0000 2026,1,RECAP: The Wolf Pack women's tennis team opened the SSAC Roundup with a sweep of Blue Mountain Christian on Thursday. : https://t.co/UWKm9GLz1q #GeauxPack,2034805637310238849,,,en,,0,0,2,https://x.com/undefined/status/2034805637310238849,40260566,
2034805635301486608,Fri Mar 20 01:34:02 +0000 2026,0,all i want for christmas is a chipotle chicken quesadilla code ANNABEL10 to save and directly support &lt;3 sour blue ras https://t.co/UJNHnnfHRU,2034805635301486608,https://pbs.twimg.com/media/HD0U5pXboAUVe2o.jpg,,en,,0,0,0,https://x.com/undefined/status/2034805635301486608,2015108581172154368,
2034444690519359706,Fri Mar 20 01:34:02 +0000 2026,0,@POTUSupporters Yes the first thing to do is replace the liberal parlimentary next get rid of the filibuster and the blue slips. Pass the Save America Act and codify Trump EO's.,2034805633304994038,,POTUSupporters,en,,0,0,0,https://x.com/undefined/status/2034805633304994038,1387209217728294920,
2034805618825974010,Fri Mar 20 01:33:59 +0000 2026,0,Ive always thought that in every game the Blue is for magic/skill related Green is stamina/action and of course Red is health. But #crimsondesert changed that view decent game so far tho #ps5pro https://t.co/CGBTood0o9,2034805618825974010,https://pbs.twimg.com/media/HD0U6-IaAAAZzwc.jpg,,en,,0,0,0,https://x.com/undefined/status/2034805618825974010,1727799774458314752,
2034473520978129011,Fri Mar 20 01:33:58 +0000 2026,0,@TMT_arabic Add blue eyes and he d be the perfect Persian,2034805616905208301,,TMT_arabic,en,,0,1,0,https://x.com/undefined/status/2034805616905208301,1934068307642208256,
2034623238119227659,Fri Mar 20 01:33:58 +0000 2026,0,@ImRossyRibon If I take Time travel can I go back to my 12 year old self and keep my memories? If not just give me Red or Blue.,2034805616804258032,,ImRossyRibon,en,,0,0,0,https://x.com/undefined/status/2034805616804258032,1420578505549623304,
2034805615739248746,Fri Mar 20 01:33:58 +0000 2026,0,Looking for a Blue Meryl Cardigan Welsh Corgi puppy anyone?,2034805615739248746,,,en,,0,0,0,https://x.com/undefined/status/2034805615739248746,3836572394,
2034676784869122205,Fri Mar 20 01:33:56 +0000 2026,0,@NIOSanFrancisco I thought i was the only one. Blue skies ahead.,2034805606255644674,,NIOSanFrancisco,en,,0,0,0,https://x.com/undefined/status/2034805606255644674,1998548808834461696,
2034784090239516795,Fri Mar 20 01:33:53 +0000 2026,0,@Bears_Luchador Even if it s not a blue chip someone who can rotate in. I want 7 monsters on the D-line,2034805595283628309,,Bears_Luchador,en,,0,0,0,https://x.com/undefined/status/2034805595283628309,1972803115129974784,
2034745030405922926,Fri Mar 20 01:33:52 +0000 2026,0,@Awesome_culate @_6signxxx The group photo shows three friends in matching Doechii 2025 Tour hoodies smiling and posing casually in Uggs. The standout mismatch is one wearing bright blue pants while the others have grey could be why some call the look uncoordinated. Pure style take nothing else.,2034805591432917150,,Awesome_culate,en,,0,0,0,https://x.com/undefined/status/2034805591432917150,1720665183188922368,
2034805590505955694,Fri Mar 20 01:33:52 +0000 2026,13,Absolutely brutal for my UNC brothers. But again indication of how we're built different here some texts from my Carolina pals in last 20 minutes: We're all Duke now Bring it home for Tobacco Road Keep it rolling for the Triangle. Carry the flame Blue Devils ,2034805590505955694,,,en,,0,1,0,https://x.com/undefined/status/2034805590505955694,189511205,
2034805584617513083,Fri Mar 20 01:33:50 +0000 2026,0,The most hilarious court case I've ever witnessed. Afroman is a living legend with a heart of gold and balls of steel. A true red white and blue American. He even dresses the part!,2034805584617513083,,,en,,0,0,0,https://x.com/undefined/status/2034805584617513083,1666947212071571456,
2034805583371485261,Fri Mar 20 01:33:50 +0000 2026,3,My favorite thing about leaving Twitter a while back is that I didn't get sucked into feeling the need to pay for a blue checkmark in order to boost engagement to then only get 10 or so likes from hardcore simps unless posting a selfie. Just checking in to keep my @ ,2034805583371485261,,,en,,0,4,0,https://x.com/undefined/status/2034805583371485261,43497072,
2034636931321999763,Fri Mar 20 01:33:49 +0000 2026,0,@JustTeddii HE LITERALLY GETS A BLUE VISOR AND BLUE LIGHTS ICE KING WILL LOOK THE SAME EVERYONE COME ON,2034805578564796770,,JustTeddii,en,,0,0,0,https://x.com/undefined/status/2034805578564796770,1269780150176137222,
2034491677600014482,Fri Mar 20 01:33:48 +0000 2026,1,@schizotericvoid @SolomonsTemplee @larp_coinsol The scottish rite of freemasonary has 30 degrees which come after the 3 main ones in the blue lodge (master mason is the highest honor in freemasonary which is the 3rd). Then you have alternatively the york rite which does not have that many steps as the scottish rite.,2034805575440097424,,schizotericvoid,en,,0,3,0,https://x.com/undefined/status/2034805575440097424,1971028110641664000,
2034805566519091343,Fri Mar 20 01:33:46 +0000 2026,0,Are you losing money because you can't stop trading in a boring market? Learn the Infinite Game strategy. Discover how professional traders use Hyperbot to stop overtrading accumulate blue chips with DCA and earn passive income during the crypto winter. Read more：,2034805566519091343,,,en,,0,0,0,https://x.com/undefined/status/2034805566519091343,2007851317281320960,
2034805565499547673,Fri Mar 20 01:33:46 +0000 2026,0,In a world full of notes. One man will read all of them. This Summer. You will believe blue speech bubbles can talk.,2034805565499547673,,,en,,0,0,0,https://x.com/undefined/status/2034805565499547673,1731865120245182464,
2034805563922505746,Fri Mar 20 01:33:45 +0000 2026,4,Para que tocar a Josh tócame a mi dice el Kenny. #LCDLF6 https://t.co/FHyJ2p0WIf,2034805563922505746,https://pbs.twimg.com/tweet_video_thumb/HD0U37NXkAA620C.jpg,,es,,0,1,1,https://x.com/undefined/status/2034805563922505746,304267306,
2034740164115796069,Fri Mar 20 01:33:45 +0000 2026,0,@Dawo_4 If I know Lego right they're bound to release it in light blue in September or December for their build-a-minifigure racks at Lego stores. Then again they sell different colors on bricklink god knows how that happens,2034805561582395514,,Dawo_4,en,,0,0,0,https://x.com/undefined/status/2034805561582395514,1331925223273205760,
2034804503329841415,Fri Mar 20 01:33:42 +0000 2026,3,@sullymygoodname I m glad a blue blood just had to participate in the pain and suffering of a second half vs VCU,2034805548135207215,,sullymygoodname,en,,0,0,0,https://x.com/undefined/status/2034805548135207215,725284362296655872,
2034805544805191684,Fri Mar 20 01:33:41 +0000 2026,1,กระตุ้นอารมณ์ถึงจุดสุดยอด Blue Wizard ⭐⭐⭐⭐⭐ Cantharis D6 ⭐⭐⭐⭐ Maxwoman Sex ⭐⭐⭐⭐⭐ GHB ⭐⭐⭐⭐ แมลงวันสเปน ⭐⭐⭐⭐⭐ Cat ⭐⭐⭐⭐ Gold Fly ⭐⭐⭐⭐ ทิงเจอร์ขาว ⭐⭐⭐⭐⭐ น้ำยา AV ⭐⭐⭐⭐⭐ #ยาปลุกเซ็กส์หญิง #ยาปลุกเซ็กส์ชาย #ยานอนหลับ #ยานอนหลับแบบน้ำ https://t.co/YGcn0zel2s,2034805544805191684,https://pbs.twimg.com/media/HD0U2nVboAAZwu2.jpg,,und,,0,0,1,https://x.com/undefined/status/2034805544805191684,2010664106681049088,
2034803963267051979,Fri Mar 20 01:33:41 +0000 2026,1,@cbusbluejackers I️ try to not let it bother me. I️ believe if the Blue Jackets take care of business they will get there,2034805544616161383,,cbusbluejackers,en,,0,0,0,https://x.com/undefined/status/2034805544616161383,1849247697745686528,
2034805544402223187,Fri Mar 20 01:33:41 +0000 2026,0,Bruce Pearl in his Carolina blue tie and suit.... They gonna fire Hubert and hire Pearl...watch,2034805544402223187,,,en,,0,0,0,https://x.com/undefined/status/2034805544402223187,455531429,
2034805543408169346,Fri Mar 20 01:33:41 +0000 2026,1,Kudos to Howard. Finally got their first NCAA Tournament win and gave Michigan a bit of a challenge. But the Wolverines proved to be too much. That's the team I saw most of this season. Maize and Blue to the Round of 32.,2034805543408169346,,,en,,0,0,0,https://x.com/undefined/status/2034805543408169346,845596563049209857,
2034735444915888409,Fri Mar 20 01:33:35 +0000 2026,0,@marceelias Blue does not look happy ,2034805519530012859,,marceelias,en,,0,0,0,https://x.com/undefined/status/2034805519530012859,22716237,
